id,url,levels,word,translation,part_of_speech,ipa,audio_link
disappointment,https://www.oxfordlearnersdictionaries.com/definition/english/disappointment,B2,disappointment,sự thất vọng,noun,/ˌdɪsəˈpɔɪntmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disap/disappointment__gb_1.mp3
disc,https://www.oxfordlearnersdictionaries.com/definition/english/disc,B2,disc,đĩa,noun,/dɪsk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disc_/disc__gb_1.mp3
discipline_1,https://www.oxfordlearnersdictionaries.com/definition/english/discipline_1,B2,discipline,kỷ luật,noun,/ˈdɪsəplɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disci/discipline__gb_2.mp3
discourage,https://www.oxfordlearnersdictionaries.com/definition/english/discourage,B2,discourage,làm nản lòng,verb,/dɪsˈkʌrɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disco/discourage__gb_3.mp3
discount_2,https://www.oxfordlearnersdictionaries.com/definition/english/discount_2,B2,discount,giảm giá,verb,/ˈdɪskaʊnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disco/discount__gb_1.mp3
disk,https://www.oxfordlearnersdictionaries.com/definition/english/disk,B2,disk,đĩa,noun,/dɪsk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disk_/disk__gb_1.mp3
dismiss,https://www.oxfordlearnersdictionaries.com/definition/english/dismiss,B2,dismiss,miễn nhiệm,verb,/dɪsˈmɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/dismi/dismiss__gb_1.mp3
dishonest,https://www.oxfordlearnersdictionaries.com/definition/english/dishonest,B2,dishonest,không trung thực,adjective,/dɪsˈɒnɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disho/dishonest__gb_1.mp3
disorder,https://www.oxfordlearnersdictionaries.com/definition/english/disorder,B2,disorder,rối loạn,noun,/dɪsˈɔːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disor/disorder__gb_2.mp3
display_2,https://www.oxfordlearnersdictionaries.com/definition/english/display_2,B2,display,trưng bày,noun,/dɪˈspleɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/displ/display__gb_1.mp3
display_1,https://www.oxfordlearnersdictionaries.com/definition/english/display_1,B2,display,trưng bày,verb,/dɪˈspleɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/displ/display__gb_1.mp3
distant,https://www.oxfordlearnersdictionaries.com/definition/english/distant,B2,distant,xa xôi,adjective,/ˈdɪstənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/dista/distant__gb_1.mp3
distinct,https://www.oxfordlearnersdictionaries.com/definition/english/distinct,B2,distinct,riêng biệt,adjective,/dɪˈstɪŋkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disti/distinct__gb_1.mp3
distinguish,https://www.oxfordlearnersdictionaries.com/definition/english/distinguish,B2,distinguish,phân biệt,verb,/dɪˈstɪŋɡwɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/disti/distinguish__gb_1.mp3
distribute,https://www.oxfordlearnersdictionaries.com/definition/english/distribute,B2,distribute,phân phát,verb,/dɪˈstrɪbjuːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/distr/distribute__gb_3.mp3
distract,https://www.oxfordlearnersdictionaries.com/definition/english/distract,B2,distract,đánh lạc hướng,verb,/dɪˈstrækt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/distr/distract__gb_2.mp3
distribution,https://www.oxfordlearnersdictionaries.com/definition/english/distribution,B2,distribution,phân bổ,noun,/ˌdɪstrɪˈbjuːʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/distr/distribution__gb_2.mp3
disturb,https://www.oxfordlearnersdictionaries.com/definition/english/disturb,B2,disturb,quấy rầy,verb,/dɪˈstɜːb/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/distu/disturb__gb_1.mp3
district,https://www.oxfordlearnersdictionaries.com/definition/english/district,B2,district,huyện,noun,/ˈdɪstrɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/distr/district__gb_2.mp3
dive_1,https://www.oxfordlearnersdictionaries.com/definition/english/dive_1,B2,dive,lặn,verb,/daɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/dive_/dive__gb_2.mp3
diverse,https://www.oxfordlearnersdictionaries.com/definition/english/diverse,B2,diverse,phong phú,adjective,/daɪˈvɜːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/diver/diverse__gb_1.mp3
diversity,https://www.oxfordlearnersdictionaries.com/definition/english/diversity,B2,diversity,đa dạng,noun,/daɪˈvɜːsəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/diver/diversity__gb_3.mp3
divide_2,https://www.oxfordlearnersdictionaries.com/definition/english/divide_2,B2,divide,chia,noun,/dɪˈvaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divid/divide__gb_2.mp3
dive_2,https://www.oxfordlearnersdictionaries.com/definition/english/dive_2,B2,dive,lặn,noun,/daɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/dive_/dive__gb_2.mp3
division,https://www.oxfordlearnersdictionaries.com/definition/english/division,B2,division,phân công,noun,/dɪˈvɪʒn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divis/division__gb_1.mp3
divorce_2,https://www.oxfordlearnersdictionaries.com/definition/english/divorce_2,B2,divorce,ly hôn,verb,/dɪˈvɔːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divor/divorce__gb_1.mp3
divorce_1,https://www.oxfordlearnersdictionaries.com/definition/english/divorce_1,B2,divorce,ly hôn,noun,/dɪˈvɔːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/divor/divorce__gb_1.mp3
domestic_1,https://www.oxfordlearnersdictionaries.com/definition/english/domestic_1,B2,domestic,nội địa,adjective,/dəˈmestɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dom/domes/domestic__gb_2.mp3
dominant,https://www.oxfordlearnersdictionaries.com/definition/english/dominant,B2,dominant,trội,adjective,/ˈdɒmɪnənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dom/domin/dominant__gb_1.mp3
document_2,https://www.oxfordlearnersdictionaries.com/definition/english/document_2,B2,document,tài liệu,verb,/ˈdɒkjument/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/doc/docum/document__gb_2.mp3
dominate,https://www.oxfordlearnersdictionaries.com/definition/english/dominate,B2,dominate,thống trị,verb,/ˈdɒmɪneɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dom/domin/dominate__gb_2.mp3
donation,https://www.oxfordlearnersdictionaries.com/definition/english/donation,B2,donation,quyên góp,noun,/dəʊˈneɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/don/donat/donation__gb_1.mp3
dot_1,https://www.oxfordlearnersdictionaries.com/definition/english/dot_1,B2,dot,dấu chấm,noun,/dɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dot/dot__/dot__gb_1.mp3
downtown_2,https://www.oxfordlearnersdictionaries.com/definition/english/downtown_2,B2,downtown,trung tâm thành phố,adjective,/ˌdaʊnˈtaʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dow/downt/downtown__gb_4.mp3
downtown_1,https://www.oxfordlearnersdictionaries.com/definition/english/downtown_1,B2,downtown,trung tâm thành phố,adverb,/ˌdaʊnˈtaʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dow/downt/downtown__gb_4.mp3
downtown_3,https://www.oxfordlearnersdictionaries.com/definition/english/downtown_3,B2,downtown,trung tâm thành phố,noun,/ˌdaʊnˈtaʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dow/downt/downtown__gb_4.mp3
draft_1,https://www.oxfordlearnersdictionaries.com/definition/english/draft_1,B2,draft,bản nháp,noun,/drɑːft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dra/draft/draft__gb_3.mp3
dozen,https://www.oxfordlearnersdictionaries.com/definition/english/dozen,B2,dozen,tá,"noun, determiner",/ˈdʌzn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/doz/dozen/dozen__gb_1.mp3
downwards,https://www.oxfordlearnersdictionaries.com/definition/english/downwards,B2,downwards,đi xuống,adverb,/ˈdaʊnwədz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dow/downw/downwards__gb_1.mp3
draft_2,https://www.oxfordlearnersdictionaries.com/definition/english/draft_2,B2,draft,bản nháp,verb,/drɑːft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dra/draft/draft__gb_3.mp3
dozen,https://www.oxfordlearnersdictionaries.com/definition/english/dozen,B2,dozen,tá,"noun, determiner",/ˈdʌzn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/doz/dozen/dozen__gb_1.mp3
drag_1,https://www.oxfordlearnersdictionaries.com/definition/english/drag_1,B2,drag,lôi kéo,verb,/dræɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dra/drag_/drag__gb_2.mp3
dramatically,https://www.oxfordlearnersdictionaries.com/definition/english/dramatically,B2,dramatically,đáng kể,adverb,/drəˈmætɪkli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dra/drama/dramatically__gb_2.mp3
dramatic,https://www.oxfordlearnersdictionaries.com/definition/english/dramatic,B2,dramatic,kịch,adjective,/drəˈmætɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dra/drama/dramatic__gb_2.mp3
drought,https://www.oxfordlearnersdictionaries.com/definition/english/drought,B2,drought,hạn hán,noun,/draʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dro/droug/drought__gb_3.mp3
dump_1,https://www.oxfordlearnersdictionaries.com/definition/english/dump_1,B2,dump,bãi rác,verb,/dʌmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dum/dump_/dump__gb_1.mp3
dull_1,https://www.oxfordlearnersdictionaries.com/definition/english/dull_1,B2,dull,đần độn,adjective,/dʌl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dul/dull_/dull__gb_1.mp3
duration,https://www.oxfordlearnersdictionaries.com/definition/english/duration,B2,duration,khoảng thời gian,noun,/djuˈreɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dur/durat/duration__gb_3.mp3
dynamic_1,https://www.oxfordlearnersdictionaries.com/definition/english/dynamic_1,B2,dynamic,năng động,adjective,/daɪˈnæmɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dyn/dynam/dynamic__gb_1.mp3
economist,https://www.oxfordlearnersdictionaries.com/definition/english/economist,B2,economist,nhà kinh tế học,noun,/ɪˈkɒnəmɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eco/econo/economist__gb_1.mp3
economics,https://www.oxfordlearnersdictionaries.com/definition/english/economics,B2,economics,kinh tế,noun,/ˌiːkəˈnɒmɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eco/econo/economics__gb_4.mp3
edition,https://www.oxfordlearnersdictionaries.com/definition/english/edition,B2,edition,ấn bản,noun,/ɪˈdɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/edi/editi/edition__gb_1.mp3
edit_2,https://www.oxfordlearnersdictionaries.com/definition/english/edit_2,B2,edit,biên tập,verb,/ˈedɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/edi/edit_/edit__gb_2.mp3
editorial_1,https://www.oxfordlearnersdictionaries.com/definition/english/editorial_1,B2,editorial,biên tập,adjective,/ˌedɪˈtɔːriəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/edi/edito/editorial__gb_1.mp3
efficient,https://www.oxfordlearnersdictionaries.com/definition/english/efficient,B2,efficient,có hiệu quả,adjective,/ɪˈfɪʃnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eff/effic/efficient__gb_2.mp3
efficiently,https://www.oxfordlearnersdictionaries.com/definition/english/efficiently,B2,efficiently,hiệu quả,adverb,/ɪˈfɪʃntli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eff/effic/efficiently__gb_1.mp3
elderly,https://www.oxfordlearnersdictionaries.com/definition/english/elderly,B2,elderly,người già,adjective,/ˈeldəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eld/elder/elderly__gb_1.mp3
elbow_1,https://www.oxfordlearnersdictionaries.com/definition/english/elbow_1,B2,elbow,khuỷu tay,noun,/ˈelbəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/elb/elbow/elbow__gb_2.mp3
elect_1,https://www.oxfordlearnersdictionaries.com/definition/english/elect_1,B2,elect,bầu cử,verb,/ɪˈlekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/elect__gb_1.mp3
elegant,https://www.oxfordlearnersdictionaries.com/definition/english/elegant,B2,elegant,thanh lịch,adjective,/ˈelɪɡənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elega/elegant__gb_1.mp3
electronics,https://www.oxfordlearnersdictionaries.com/definition/english/electronics,B2,electronics,thiết bị điện tử,noun,/ɪˌlekˈtrɒnɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/electronics__gb_2.mp3
elementary,https://www.oxfordlearnersdictionaries.com/definition/english/elementary,B2,elementary,tiểu học,adjective,/ˌelɪˈmentri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/eleme/elementary__gb_1.mp3
eliminate,https://www.oxfordlearnersdictionaries.com/definition/english/eliminate,B2,eliminate,loại bỏ,verb,/ɪˈlɪmɪneɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eli/elimi/eliminate__gb_2.mp3
elsewhere,https://www.oxfordlearnersdictionaries.com/definition/english/elsewhere,B2,elsewhere,nơi khác,adverb,/ˌelsˈweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/els/elsew/elsewhere__gb_1.mp3
embrace_2,https://www.oxfordlearnersdictionaries.com/definition/english/embrace_2,B2,embrace,ôm,verb,/ɪmˈbreɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emb/embra/embrace__gb_1.mp3
emerge,https://www.oxfordlearnersdictionaries.com/definition/english/emerge,B2,emerge,xuất hiện,verb,/ɪˈmɜːdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eme/emerg/emerge__gb_4.mp3
emission,https://www.oxfordlearnersdictionaries.com/definition/english/emission,B2,emission,khí thải,noun,/ɪˈmɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emi/emiss/emission__gb_5.mp3
emphasize,https://www.oxfordlearnersdictionaries.com/definition/english/emphasize,B2,emphasize,nhấn mạnh,verb,/ˈemfəsaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emp/empha/emphasize__gb_2.mp3
empire,https://www.oxfordlearnersdictionaries.com/definition/english/empire,B2,empire,đế chế,noun,/ˈempaɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emp/empir/empire__gb_1.mp3
emotionally,https://www.oxfordlearnersdictionaries.com/definition/english/emotionally,B2,emotionally,về mặt cảm xúc,adverb,/ɪˈməʊʃənəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emo/emoti/emotionally__gb_1.mp3
emotional,https://www.oxfordlearnersdictionaries.com/definition/english/emotional,B2,emotional,xúc động,adjective,/ɪˈməʊʃənl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emo/emoti/emotional__gb_1.mp3
emphasis,https://www.oxfordlearnersdictionaries.com/definition/english/emphasis,B2,emphasis,sự nhấn mạnh,noun,/ˈemfəsɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emp/empha/emphasis__gb_2.mp3
enable,https://www.oxfordlearnersdictionaries.com/definition/english/enable,B2,enable,cho phép,verb,/ɪˈneɪbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ena/enabl/enable__gb_2.mp3
encounter_2,https://www.oxfordlearnersdictionaries.com/definition/english/encounter_2,B2,encounter,bắt gặp,noun,/ɪnˈkaʊntə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enc/encou/encounter__gb_1.mp3
encounter_1,https://www.oxfordlearnersdictionaries.com/definition/english/encounter_1,B2,encounter,bắt gặp,verb,/ɪnˈkaʊntə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enc/encou/encounter__gb_1.mp3
engage,https://www.oxfordlearnersdictionaries.com/definition/english/engage,B2,engage,đính hôn,verb,/ɪnˈɡeɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eng/engag/engage__gb_1.mp3
enhance,https://www.oxfordlearnersdictionaries.com/definition/english/enhance,B2,enhance,nâng cao,verb,/ɪnˈhɑːns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enh/enhan/enhance__gb_2.mp3
enjoyable,https://www.oxfordlearnersdictionaries.com/definition/english/enjoyable,B2,enjoyable,thú vị,adjective,/ɪnˈdʒɔɪəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enj/enjoy/enjoyable__gb_1.mp3
enquiry,https://www.oxfordlearnersdictionaries.com/definition/english/enquiry,B2,enquiry,cuộc điều tra,noun,/ɪnˈkwaɪəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enq/enqui/enquiry__gb_1.mp3
ensure,https://www.oxfordlearnersdictionaries.com/definition/english/ensure,B2,ensure,đảm bảo,verb,/ɪnˈʃʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ens/ensur/ensure__gb_3.mp3
