id,url,levels,word,translation,part_of_speech,ipa,audio_link
fortunately,https://www.oxfordlearnersdictionaries.com/definition/english/fortunately,A2,fortunately,may mắn thay,adverb,/ˈfɔːtʃənətli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/fortu/fortunately__gb_1.mp3
forward_1,https://www.oxfordlearnersdictionaries.com/definition/english/forward_1,A2,forward,phía trước,adverb,/ˈfɔːwəd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/forwa/forward__gb_1.mp3
free_2,https://www.oxfordlearnersdictionaries.com/definition/english/free_2,A2,free,miễn phí,adverb,/friː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fre/free_/free__gb_1.mp3
fresh_1,https://www.oxfordlearnersdictionaries.com/definition/english/fresh_1,A2,fresh,tươi,adjective,/freʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fre/fresh/fresh__gb_2.mp3
fridge,https://www.oxfordlearnersdictionaries.com/definition/english/fridge,A2,fridge,tủ lạnh,noun,/frɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fri/fridg/fridge__gb_2.mp3
frog,https://www.oxfordlearnersdictionaries.com/definition/english/frog,A2,frog,con ếch,noun,/frɒɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fro/frog_/frog__gb_2.mp3
fun_2,https://www.oxfordlearnersdictionaries.com/definition/english/fun_2,A2,fun,vui vẻ,adjective,/fʌn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fun/fun__/fun__gb_2.mp3
furniture,https://www.oxfordlearnersdictionaries.com/definition/english/furniture,A2,furniture,nội thất,noun,/ˈfɜːnɪtʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fur/furni/furniture__gb_1.mp3
further_1,https://www.oxfordlearnersdictionaries.com/definition/english/further_1,A2,further,hơn nữa,adjective,/ˈfɜːðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fur/furth/further__gb_2.mp3
future_2,https://www.oxfordlearnersdictionaries.com/definition/english/future_2,A2,future,tương lai,adjective,/ˈfjuːtʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fut/futur/future__gb_1.mp3
gallery,https://www.oxfordlearnersdictionaries.com/definition/english/gallery,A2,gallery,phòng trưng bày,noun,/ˈɡæləri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gal/galle/gallery__gb_1.mp3
gap,https://www.oxfordlearnersdictionaries.com/definition/english/gap,A2,gap,khoảng cách,noun,/ɡæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gap/gap__/gap__gb_3.mp3
gas_1,https://www.oxfordlearnersdictionaries.com/definition/english/gas_1,A2,gas,khí đốt,noun,/ɡæs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gas/gas__/gas__gb_2.mp3
gate,https://www.oxfordlearnersdictionaries.com/definition/english/gate,A2,gate,cổng,noun,/ɡeɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gat/gate_/gate__gb_2.mp3
general_1,https://www.oxfordlearnersdictionaries.com/definition/english/general_1,A2,general,tổng quan,adjective,/ˈdʒenrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gen/gener/general__gb_1.mp3
gift_1,https://www.oxfordlearnersdictionaries.com/definition/english/gift_1,A2,gift,quà ,noun,/ɡɪft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gif/gift_/gift__gb_2.mp3
goal,https://www.oxfordlearnersdictionaries.com/definition/english/goal,A2,goal,mục tiêu,noun,/ɡəʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/goa/goal_/goal__gb_3.mp3
god,https://www.oxfordlearnersdictionaries.com/definition/english/god,A2,god,chúa,noun,/ɡɒd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/god/god__/god__gb_2.mp3
gold_2,https://www.oxfordlearnersdictionaries.com/definition/english/gold_2,A2,gold,vàng,adjective,/ɡəʊld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gol/gold_/gold__gb_3.mp3
gold_1,https://www.oxfordlearnersdictionaries.com/definition/english/gold_1,A2,gold,vàng,noun,/ɡəʊld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gol/gold_/gold__gb_3.mp3
golf,https://www.oxfordlearnersdictionaries.com/definition/english/golf,A2,golf,golf,noun,/ɡɒlf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gol/golf_/golf__gb_2.mp3
good_2,https://www.oxfordlearnersdictionaries.com/definition/english/good_2,A2,good,Tốt,noun,/ɡʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/goo/good_/good__gb_2.mp3
government,https://www.oxfordlearnersdictionaries.com/definition/english/government,A2,government,chính phủ,noun,/ˈɡʌvənmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gov/gover/government__gb_3.mp3
grass_1,https://www.oxfordlearnersdictionaries.com/definition/english/grass_1,A2,grass,cỏ,noun,/ɡrɑːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gra/grass/grass_1_gb_1.mp3
greet,https://www.oxfordlearnersdictionaries.com/definition/english/greet,A2,greet,chào,verb,/ɡriːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gre/greet/greet__gb_1.mp3
ground_1,https://www.oxfordlearnersdictionaries.com/definition/english/ground_1,A2,ground,đất,noun,/ɡraʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gro/groun/ground__gb_2.mp3
guest_1,https://www.oxfordlearnersdictionaries.com/definition/english/guest_1,A2,guest,khách mời,noun,/ɡest/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gue/guest/guest__gb_2.mp3
guide_1,https://www.oxfordlearnersdictionaries.com/definition/english/guide_1,A2,guide,hướng dẫn,noun,/ɡaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gui/guide/guide__gb_3.mp3
guide_2,https://www.oxfordlearnersdictionaries.com/definition/english/guide_2,A2,guide,hướng dẫn,verb,/ɡaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gui/guide/guide__gb_3.mp3
gun_1,https://www.oxfordlearnersdictionaries.com/definition/english/gun_1,A2,gun,súng,noun,/ɡʌn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/gun/gun__/gun__gb_2.mp3
habit,https://www.oxfordlearnersdictionaries.com/definition/english/habit,A2,habit,thói quen,noun,/ˈhæbɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hab/habit/habit__gb_2.mp3
guy_1,https://www.oxfordlearnersdictionaries.com/definition/english/guy_1,A2,guy,chàng trai,noun,/ɡaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/guy/guy__/guy__gb_2.mp3
half_3,https://www.oxfordlearnersdictionaries.com/definition/english/half_3,A2,half,một nửa,adverb,/hɑːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hal/half_/half__gb_3.mp3
hall,https://www.oxfordlearnersdictionaries.com/definition/english/hall,A2,hall,sảnh,noun,/hɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hal/hall_/hall__gb_2.mp3
happily,https://www.oxfordlearnersdictionaries.com/definition/english/happily,A2,happily,hạnh phúc,adverb,/ˈhæpɪli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hap/happi/happily__gb_1.mp3
have_2,https://www.oxfordlearnersdictionaries.com/definition/english/have_2,A2,have,có,auxiliary verb,/həv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hav/have_/have__gb_1.mp3
headache,https://www.oxfordlearnersdictionaries.com/definition/english/headache,A2,headache,đau đầu,noun,/ˈhedeɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/heada/headache__gb_1.mp3
heat_2,https://www.oxfordlearnersdictionaries.com/definition/english/heat_2,A2,heat,nhiệt,verb,/hiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/heat_/heat__gb_1.mp3
heat_1,https://www.oxfordlearnersdictionaries.com/definition/english/heat_1,A2,heat,nhiệt,noun,/hiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/heat_/heat__gb_1.mp3
heart_1,https://www.oxfordlearnersdictionaries.com/definition/english/heart_1,A2,heart,trái tim,noun,/hɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/heart/heart__gb_1.mp3
heavy_1,https://www.oxfordlearnersdictionaries.com/definition/english/heavy_1,A2,heavy,nặng,adjective,/ˈhevi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hea/heavy/heavy__gb_1.mp3
height,https://www.oxfordlearnersdictionaries.com/definition/english/height,A2,height,chiều cao,noun,/haɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hei/heigh/height__gb_1.mp3
helpful,https://www.oxfordlearnersdictionaries.com/definition/english/helpful,A2,helpful,hữu ích,adjective,/ˈhelpfl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hel/helpf/helpful__gb_1.mp3
hers,https://www.oxfordlearnersdictionaries.com/definition/english/hers,A2,hers,của cô ấy,pronoun,/hɜːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/her/hers_/hers__gb_1.mp3
hero,https://www.oxfordlearnersdictionaries.com/definition/english/hero,A2,hero,anh hùng,noun,/ˈhɪərəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/her/hero_/hero__gb_1.mp3
herself,https://www.oxfordlearnersdictionaries.com/definition/english/herself,A2,herself,bản thân cô ấy,pronoun,/hɜːˈself/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/her/herse/herself__gb_1.mp3
hide_1,https://www.oxfordlearnersdictionaries.com/definition/english/hide_1,A2,hide,trốn,verb,/haɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hid/hide_/hide__gb_1.mp3
high_2,https://www.oxfordlearnersdictionaries.com/definition/english/high_2,A2,high,cao,adverb,/haɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hig/high_/high__gb_1.mp3
himself,https://www.oxfordlearnersdictionaries.com/definition/english/himself,A2,himself,bản thân anh ấy,pronoun,/hɪmˈself/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/him/himse/himself__gb_1.mp3
hill,https://www.oxfordlearnersdictionaries.com/definition/english/hill,A2,hill,đồi,noun,/hɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hil/hill_/hill__gb_1.mp3
his_2,https://www.oxfordlearnersdictionaries.com/definition/english/his_2,A2,his,của anh ấy,pronoun,/hɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/his/his__/his__gb_1.mp3
hit_2,https://www.oxfordlearnersdictionaries.com/definition/english/hit_2,A2,hit,đánh,noun,/hɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hit/hit__/hit__gb_1.mp3
hockey,https://www.oxfordlearnersdictionaries.com/definition/english/hockey,A2,hockey,khúc côn cầu,noun,/ˈhɒki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hoc/hocke/hockey__gb_1.mp3
hit_1,https://www.oxfordlearnersdictionaries.com/definition/english/hit_1,A2,hit,đánh,verb,/hɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hit/hit__/hit__gb_1.mp3
hole_1,https://www.oxfordlearnersdictionaries.com/definition/english/hole_1,A2,hole,hố,noun,/həʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hol/hole_/hole__gb_1.mp3
hold_1,https://www.oxfordlearnersdictionaries.com/definition/english/hold_1,A2,hold,giữ,verb,/həʊld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hol/hold_/hold__gb_1.mp3
home_3,https://www.oxfordlearnersdictionaries.com/definition/english/home_3,A2,home,trang chủ,adjective,/həʊm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hom/home_/home__gb_1.mp3
hope_2,https://www.oxfordlearnersdictionaries.com/definition/english/hope_2,A2,hope,mong,noun,/həʊp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hop/hope_/hope__gb_1.mp3
human_1,https://www.oxfordlearnersdictionaries.com/definition/english/human_1,A2,human,nhân loại,adjective,/ˈhjuːmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hum/human/human__gb_1.mp3
human_2,https://www.oxfordlearnersdictionaries.com/definition/english/human_2,A2,human,nhân loại,noun,/ˈhjuːmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hum/human/human__gb_1.mp3
huge,https://www.oxfordlearnersdictionaries.com/definition/english/huge,A2,huge,to lớn,adjective,/hjuːdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hug/huge_/huge__gb_1.mp3
hurt_2,https://www.oxfordlearnersdictionaries.com/definition/english/hurt_2,A2,hurt,đau,adjective,/hɜːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hur/hurt_/hurt__gb_1.mp3
hurt_1,https://www.oxfordlearnersdictionaries.com/definition/english/hurt_1,A2,hurt,đau,verb,/hɜːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/h/hur/hurt_/hurt__gb_1.mp3
ideal_1,https://www.oxfordlearnersdictionaries.com/definition/english/ideal_1,A2,ideal,lý tưởng,adjective,/aɪˈdiːəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ide/ideal/ideal__gb_1.mp3
identify,https://www.oxfordlearnersdictionaries.com/definition/english/identify,A2,identify,nhận dạng,verb,/aɪˈdentɪfaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ide/ident/identify__gb_2.mp3
ill_1,https://www.oxfordlearnersdictionaries.com/definition/english/ill_1,A2,ill,ốm,adjective,/ɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ill/ill__/ill__gb_1.mp3
illness,https://www.oxfordlearnersdictionaries.com/definition/english/illness,A2,illness,sự ốm yếu,noun,/ˈɪlnəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ill/illne/illness__gb_1.mp3
image,https://www.oxfordlearnersdictionaries.com/definition/english/image,A2,image,hình ảnh,noun,/ˈɪmɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ima/image/image__gb_1.mp3
immediately_1,https://www.oxfordlearnersdictionaries.com/definition/english/immediately_1,A2,immediately,ngay lập tức,adverb,/ɪˈmiːdiətli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/imm/immed/immediately__gb_1.mp3
impossible,https://www.oxfordlearnersdictionaries.com/definition/english/impossible,A2,impossible,không thể nào,adjective,/ɪmˈpɒsəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/imp/impos/impossible__gb_3.mp3
included,https://www.oxfordlearnersdictionaries.com/definition/english/included,A2,included,bao gồm,adjective,/ɪnˈkluːdɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/inclu/included__gb_2.mp3
including,https://www.oxfordlearnersdictionaries.com/definition/english/including,A2,including,bao gồm,preposition,/ɪnˈkluːdɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/inclu/including__gb_1.mp3
increase_1,https://www.oxfordlearnersdictionaries.com/definition/english/increase_1,A2,increase,tăng,verb,/ɪnˈkriːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/incre/increase__gb_4.mp3
increase_2,https://www.oxfordlearnersdictionaries.com/definition/english/increase_2,A2,increase,tăng,noun,/ˈɪŋkriːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/incre/increase__gb_3.mp3
incredible,https://www.oxfordlearnersdictionaries.com/definition/english/incredible,A2,incredible,đáng kinh ngạc,adjective,/ɪnˈkredəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/incre/incredible__gb_1.mp3
independent_1,https://www.oxfordlearnersdictionaries.com/definition/english/independent_1,A2,independent,độc lập,adjective,/ˌɪndɪˈpendənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/indep/independent__gb_3.mp3
individual_1,https://www.oxfordlearnersdictionaries.com/definition/english/individual_1,A2,individual,cá nhân,noun,/ˌɪndɪˈvɪdʒuəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/indiv/individual__gb_3.mp3
individual_2,https://www.oxfordlearnersdictionaries.com/definition/english/individual_2,A2,individual,cá nhân,adjective,/ˌɪndɪˈvɪdʒuəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/indiv/individual__gb_3.mp3
informal,https://www.oxfordlearnersdictionaries.com/definition/english/informal,A2,informal,không chính thức,adjective,/ɪnˈfɔːml/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inf/infor/informal__gb_1.mp3
injury,https://www.oxfordlearnersdictionaries.com/definition/english/injury,A2,injury,chấn thương,noun,/ˈɪndʒəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inj/injur/injury__gb_2.mp3
inside_4,https://www.oxfordlearnersdictionaries.com/definition/english/inside_4,A2,inside,bên trong,adjective,/ˈɪnsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/insid/inside__gb_2.mp3
inside_2,https://www.oxfordlearnersdictionaries.com/definition/english/inside_2,A2,inside,bên trong,adverb,/ˌɪnˈsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/insid/inside__gb_1.mp3
insect,https://www.oxfordlearnersdictionaries.com/definition/english/insect,A2,insect,côn trùng,noun,/ˈɪnsekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/insec/insect__gb_2.mp3
inside_1,https://www.oxfordlearnersdictionaries.com/definition/english/inside_1,A2,inside,bên trong,preposition,/ˌɪnˈsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/insid/inside__gb_1.mp3
inside_3,https://www.oxfordlearnersdictionaries.com/definition/english/inside_3,A2,inside,bên trong,noun,/ˌɪnˈsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ins/insid/inside__gb_1.mp3
